brygada,czas
8,04:17:00
010,04:27:00
3,04:47:00
011,05:07:00
5,05:27:00
09,05:37:00
8,05:47:00
010,06:07:00
2,06:17:00
3,06:26:00
011,06:38:00
64,06:45:00
012,06:51:00
5,07:03:00
6,07:09:00
09,07:14:00
67,07:22:00
8,07:30:00
61,07:38:00
010,07:46:00
2,07:54:00
3,08:02:00
011,08:10:00
64,08:18:00
012,08:26:00
5,08:34:00
6,08:42:00
09,08:50:00
67,08:58:00
8,09:06:00
61,09:14:00
2,09:26:00
3,09:38:00
64,09:50:00
5,10:02:00
6,10:14:00
67,10:26:00
8,10:38:00
61,10:50:00
2,11:02:00
3,11:14:00
64,11:26:00
5,11:38:00
6,11:50:00
67,12:02:00
8,12:14:00
61,12:26:00
2,12:38:00
3,12:50:00
64,13:02:00
5,13:14:00
6,13:26:00
67,13:38:00
8,13:50:00
61,14:02:00
2,14:15:00
3,14:27:00
64,14:39:00
011,14:45:00
5,14:51:00
6,15:03:00
012,15:09:00
09,15:14:00
67,15:22:00
8,15:30:00
010,15:38:00
61,15:46:00
2,15:54:00
3,16:02:00
64,16:10:00
011,16:18:00
5,16:26:00
6,16:34:00
012,16:42:00
09,16:50:00
67,16:58:00
8,17:06:00
010,17:14:00
61,17:22:00
2,17:30:00
3,17:38:00
64,17:46:00
011,17:54:00
5,18:02:00
6,18:10:00
012,18:17:00
09,18:26:00
8,18:38:00
010,18:50:00
2,19:02:00
64,19:14:00
011,19:26:00
6,19:38:00
012,19:50:00
09,20:02:00
8,20:14:00
010,20:27:00
2,20:47:00
011,21:07:00
6,21:27:00
09,21:47:00
010,22:07:00
2,22:27:00
011,22:47:00
6,23:07:00
09,23:27:00
