brygada,czas
194,23:29:00
193,23:59:00
1,24:29:00
191,24:59:00
193,25:29:00
192,25:59:00
1,26:29:00
194,26:59:00
193,27:29:00
295,27:59:00
191,28:29:00
192,28:59:00
