brygada,czas
1,04:55:00
2,05:15:00
08,05:34:00
09,05:49:00
5,05:59:00
010,06:09:00
6,06:19:00
011,06:29:00
012,06:39:00
013,06:49:00
1,06:59:00
07,07:09:00
2,07:19:00
3,07:29:00
08,07:40:00
09,07:50:00
4,08:02:00
5,08:14:00
010,08:26:00
6,08:38:00
011,08:50:00
012,09:02:00
013,09:13:00
1,09:25:00
07,09:37:00
2,09:49:00
3,10:01:00
08,10:13:00
4,10:31:00
5,10:51:00
6,11:11:00
1,11:31:00
2,11:51:00
3,12:11:00
4,12:31:00
5,12:51:00
6,13:11:00
1,13:31:00
2,13:51:00
013,14:11:00
3,14:31:00
4,14:45:00
5,14:59:00
07,15:15:00
6,15:30:00
1,15:45:00
2,16:00:00
08,16:15:00
013,16:30:00
3,16:45:00
4,17:00:00
5,17:15:00
07,17:30:00
6,17:45:00
1,18:01:00
2,18:18:00
08,18:39:00
3,19:00:00
4,19:18:00
5,19:38:00
07,19:56:00
6,20:16:00
2,20:36:00
08,20:56:00
3,21:25:00
4,21:55:00
6,22:25:00
08,22:55:00
3,23:25:00
