brygada,czas
01,04:51:00
02,05:11:00
03,05:26:00
04,05:41:00
05,05:56:00
06,06:12:00
07,06:27:00
08,06:42:00
09,06:57:00
01,07:12:00
02,07:27:00
03,07:42:00
04,07:52:00
05,08:02:00
06,08:17:00
07,08:32:00
08,08:47:00
09,09:02:00
01,09:17:00
02,09:32:00
03,09:47:00
04,10:02:00
05,10:17:00
01,13:57:00
02,14:12:00
03,14:27:00
04,14:42:00
05,14:57:00
06,15:12:00
07,15:27:00
08,15:42:00
09,15:57:00
01,16:12:00
02,16:27:00
03,16:42:00
04,16:57:00
05,17:12:00
06,17:27:00
07,17:42:00
08,17:57:00
09,18:12:00
01,18:27:00
02,18:42:00
03,18:57:00
04,19:12:00
05,19:27:00
06,19:42:00
07,19:57:00
08,20:12:00
01,20:27:00
09,20:42:00
03,20:57:00
04,21:11:00
