brygada,czas
51,04:24:00
1,04:54:00
3,05:24:00
4,05:45:00
012,06:05:00
6,06:20:00
7,06:35:00
8,06:50:00
9,07:06:00
1,07:21:00
2,07:36:00
3,07:51:00
011,08:06:00
4,08:21:00
5,08:38:00
012,08:51:00
6,09:06:00
7,09:21:00
8,09:38:00
9,09:58:00
1,10:18:00
2,10:38:00
3,10:58:00
4,11:18:00
5,11:38:00
6,11:58:00
7,12:18:00
8,12:38:00
9,12:58:00
1,13:18:00
2,13:38:00
3,13:58:00
4,14:14:00
5,14:29:00
6,14:44:00
012,14:59:00
7,15:14:00
8,15:29:00
9,15:44:00
1,15:59:00
010,16:14:00
2,16:29:00
3,16:44:00
011,16:59:00
4,17:14:00
5,17:29:00
6,17:44:00
012,17:59:00
7,18:14:00
8,18:29:00
9,18:44:00
1,18:59:00
010,19:17:00
3,19:27:00
2,19:37:00
4,19:57:00
5,20:17:00
6,20:37:00
7,20:57:00
8,21:24:00
1,21:39:00
257,21:54:00
2,22:24:00
4,22:39:00
5,22:54:00
6,23:24:00
8,23:54:00
