brygada,czas
3,04:58:00
06,05:18:00
5,05:38:00
1,05:58:00
3,06:18:00
4,06:38:00
06,06:53:00
5,07:08:00
1,07:23:00
2,07:38:00
3,07:53:00
4,08:08:00
06,08:23:00
5,08:38:00
1,08:53:00
2,09:13:00
3,09:33:00
4,09:53:00
5,10:13:00
1,10:33:00
2,10:53:00
3,11:13:00
4,11:33:00
5,11:53:00
1,12:13:00
2,12:33:00
3,12:53:00
4,13:13:00
5,13:28:00
1,13:43:00
06,13:58:00
2,14:13:00
3,14:28:00
4,14:43:00
5,14:58:00
1,15:13:00
06,15:28:00
2,15:43:00
3,15:58:00
4,16:13:00
5,16:28:00
1,16:43:00
06,16:58:00
2,17:13:00
3,17:28:00
4,17:43:00
5,17:58:00
1,18:13:00
06,18:33:00
2,18:53:00
3,19:13:00
4,19:33:00
5,19:53:00
1,20:13:00
2,20:33:00
4,20:58:00
5,21:28:00
2,21:58:00
4,22:28:00
