brygada,czas
1,05:13:00
02,06:13:00
1,07:25:00
02,08:30:00
1,09:43:00
1,12:41:00
1,14:41:00
02,15:42:00
1,16:43:00
02,17:43:00
1,18:42:00
1,20:41:00
1,22:41:00
