brygada,czas
08,04:50:00
3,05:20:00
09,05:50:00
5,06:15:00
6,06:33:00
07,06:48:00
08,07:04:00
1,07:19:00
2,07:34:00
3,07:49:00
09,08:04:00
4,08:19:00
5,08:34:00
6,08:51:00
07,09:10:00
1,09:30:00
2,09:50:00
3,10:10:00
4,10:30:00
5,10:50:00
6,11:10:00
07,11:30:00
1,11:50:00
2,12:10:00
3,12:30:00
4,12:50:00
5,13:10:00
6,13:30:00
1,13:50:00
2,14:10:00
3,14:27:00
4,14:42:00
5,14:57:00
07,15:12:00
08,15:29:00
6,15:44:00
1,15:59:00
2,16:14:00
09,16:29:00
3,16:44:00
4,16:59:00
5,17:14:00
07,17:29:00
08,17:44:00
6,17:59:00
1,18:14:00
2,18:29:00
09,18:44:00
3,18:59:00
4,19:13:00
5,19:30:00
07,19:50:00
6,20:10:00
1,20:30:00
2,20:50:00
297,21:09:00
4,21:29:00
5,21:50:00
1,22:20:00
2,22:50:00
297,23:20:00
