brygada,czas
02,04:31:00
1,05:31:00
02,06:31:00
1,07:36:00
02,08:36:00
1,10:35:00
1,12:35:00
02,13:35:00
1,14:47:00
02,16:01:00
1,17:21:00
02,18:40:00
1,20:35:00
