brygada,czas
05,04:49:00
3,05:19:00
05,05:39:00
1,05:57:00
3,06:13:00
05,06:33:00
1,06:50:00
2,07:02:00
3,07:14:00
05,07:26:00
4,07:38:00
1,07:50:00
2,08:02:00
3,08:14:00
05,08:26:00
4,08:38:00
1,08:50:00
2,09:02:00
3,09:14:00
05,09:26:00
4,09:38:00
1,09:50:00
2,10:05:00
3,10:20:00
4,10:35:00
1,10:50:00
2,11:05:00
3,11:20:00
4,11:35:00
1,11:50:00
2,12:05:00
3,12:20:00
4,12:35:00
1,12:50:00
2,13:05:00
3,13:20:00
4,13:35:00
1,13:50:00
2,14:05:00
3,14:20:00
4,14:35:00
1,14:50:00
2,15:03:00
05,15:15:00
3,15:27:00
4,15:40:00
1,15:52:00
2,16:04:00
05,16:16:00
3,16:28:00
4,16:40:00
1,16:52:00
2,17:04:00
05,17:16:00
3,17:28:00
4,17:40:00
1,17:52:00
2,18:04:00
05,18:16:00
3,18:28:00
4,18:40:00
1,18:52:00
2,19:07:00
05,19:22:00
3,19:36:00
4,19:51:00
1,20:06:00
2,20:21:00
3,20:36:00
4,20:51:00
1,21:09:00
2,21:24:00
3,21:39:00
4,21:54:00
1,22:09:00
2,22:29:00
4,22:49:00
2,23:19:00
4,23:49:00
