brygada,czas
02,04:50:00
1,05:50:00
02,06:50:00
02,07:50:00
1,07:55:00
02,08:55:00
1,09:50:00
1,10:54:00
1,11:50:00
02,12:50:00
1,12:54:00
02,13:54:00
1,14:01:00
1,15:06:00
02,15:15:00
02,16:20:00
1,16:35:00
1,17:40:00
02,17:55:00
02,18:59:00
1,19:50:00
1,20:54:00
1,21:49:00
