brygada,czas
018,04:22:00
13,04:42:00
1,04:52:00
2,05:02:00
015,05:22:00
5,05:32:00
6,05:42:00
016,06:02:00
8,06:10:00
9,06:19:00
017,06:31:00
10,06:38:00
018,06:45:00
11,06:58:00
12,07:05:00
13,07:12:00
1,07:22:00
014,07:30:00
2,07:38:00
3,07:46:00
015,07:54:00
4,08:02:00
5,08:10:00
6,08:18:00
7,08:26:00
016,08:34:00
8,08:42:00
9,08:50:00
017,08:58:00
10,09:06:00
018,09:13:00
11,09:21:00
12,09:29:00
13,09:37:00
1,09:47:00
2,09:59:00
3,10:11:00
4,10:23:00
5,10:35:00
6,10:47:00
7,10:59:00
8,11:11:00
9,11:23:00
10,11:35:00
11,11:47:00
12,11:59:00
13,12:11:00
1,12:23:00
2,12:35:00
3,12:47:00
4,12:59:00
5,13:11:00
6,13:23:00
7,13:35:00
8,13:47:00
9,13:59:00
10,14:11:00
11,14:24:00
015,14:30:00
12,14:36:00
13,14:48:00
016,14:56:00
1,15:00:00
2,15:12:00
3,15:22:00
4,15:30:00
017,15:38:00
5,15:46:00
6,15:54:00
018,16:02:00
7,16:10:00
8,16:18:00
014,16:26:00
9,16:34:00
10,16:42:00
11,16:50:00
015,16:58:00
12,17:06:00
13,17:14:00
016,17:22:00
1,17:30:00
2,17:38:00
3,17:46:00
4,17:54:00
017,18:02:00
5,18:10:00
6,18:17:00
018,18:25:00
7,18:33:00
8,18:41:00
014,18:49:00
9,18:59:00
11,19:11:00
12,19:23:00
13,19:35:00
016,19:47:00
1,19:59:00
2,20:10:00
4,20:21:00
5,20:32:00
018,20:43:00
7,21:02:00
014,21:22:00
11,21:42:00
12,22:02:00
016,22:22:00
2,22:42:00
5,23:02:00
018,23:22:00
