brygada,czas
11,04:49:00
1,05:19:00
2,05:34:00
433,05:47:00
4,06:00:00
6,06:12:00
015,06:24:00
7,06:36:00
9,06:48:00
10,06:58:00
016,07:08:00
11,07:18:00
12,07:27:00
13,07:39:00
737,07:49:00
14,08:00:00
1,08:10:00
2,08:22:00
433,08:34:00
4,08:46:00
5,09:00:00
6,09:12:00
7,09:24:00
438,09:36:00
9,09:48:00
10,10:00:00
11,10:12:00
12,10:24:00
13,10:36:00
14,10:48:00
1,11:00:00
2,11:12:00
433,11:24:00
4,11:36:00
5,11:48:00
6,12:00:00
7,12:12:00
438,12:24:00
9,12:36:00
10,12:48:00
11,13:00:00
12,13:12:00
13,13:24:00
14,13:36:00
1,13:48:00
015,13:58:00
2,14:08:00
433,14:18:00
4,14:28:00
5,14:38:00
6,14:48:00
016,14:58:00
7,15:08:00
438,15:18:00
9,15:28:00
017,15:38:00
10,15:48:00
11,15:58:00
12,16:08:00
13,16:18:00
14,16:28:00
1,16:38:00
015,16:48:00
2,17:00:00
433,17:12:00
4,17:24:00
5,17:36:00
6,17:48:00
016,18:00:00
7,18:12:00
438,18:23:00
9,18:35:00
017,18:49:00
10,19:03:00
12,19:18:00
13,19:33:00
14,19:48:00
015,20:03:00
2,20:18:00
4,20:33:00
5,20:48:00
016,21:03:00
438,21:18:00
9,21:33:00
10,21:49:00
12,22:04:00
13,22:19:00
015,22:49:00
