brygada,czas
1,05:33:00
2,06:13:00
03,06:48:00
1,07:18:00
2,07:48:00
03,08:18:00
1,08:53:00
2,09:48:00
1,10:48:00
2,11:48:00
1,12:48:00
2,13:48:00
03,14:33:00
1,15:13:00
2,15:53:00
03,16:43:00
1,17:43:00
2,18:43:00
1,19:43:00
1,21:43:00
1,23:43:00
