brygada,czas
4,05:17:00
6,05:37:00
8,05:57:00
011,06:17:00
10,06:29:00
012,06:43:00
3,06:55:00
013,07:05:00
4,07:13:00
5,07:21:00
6,07:29:00
7,07:37:00
014,07:45:00
8,07:53:00
9,08:01:00
011,08:09:00
10,08:17:00
1,08:25:00
012,08:33:00
2,08:41:00
3,08:49:00
013,08:57:00
4,09:05:00
5,09:13:00
6,09:21:00
7,09:31:00
014,09:39:00
8,09:43:00
9,09:55:00
10,10:07:00
1,10:19:00
2,10:31:00
3,10:43:00
4,10:55:00
5,11:07:00
6,11:19:00
7,11:31:00
8,11:43:00
9,11:55:00
10,12:07:00
1,12:19:00
2,12:31:00
3,12:43:00
4,12:55:00
5,13:07:00
6,13:19:00
7,13:31:00
8,13:43:00
9,13:55:00
10,14:07:00
1,14:19:00
2,14:31:00
3,14:43:00
4,14:55:00
5,15:05:00
013,15:13:00
6,15:21:00
7,15:29:00
014,15:37:00
8,15:45:00
9,15:53:00
10,16:01:00
1,16:09:00
011,16:17:00
2,16:25:00
3,16:33:00
012,16:41:00
4,16:49:00
5,16:57:00
013,17:05:00
6,17:13:00
7,17:21:00
014,17:29:00
8,17:37:00
9,17:45:00
10,17:53:00
1,18:01:00
011,18:09:00
2,18:17:00
3,18:25:00
67,18:29:00
012,18:33:00
4,18:43:00
5,18:51:00
61,18:53:00
013,18:55:00
6,19:07:00
7,19:19:00
8,19:31:00
10,19:43:00
1,19:55:00
2,20:06:00
3,20:17:00
012,20:37:00
4,20:47:00
64,20:52:00
013,20:57:00
6,21:17:00
8,21:37:00
1,21:57:00
2,22:17:00
3,22:37:00
012,22:58:00
013,23:19:00
6,23:39:00
1,23:59:00
2,24:09:00
