brygada,czas
1,05:26:00
3,05:46:00
4,06:07:00
5,06:23:00
7,06:41:00
9,06:56:00
10,07:11:00
1,07:23:00
430,07:35:00
3,07:47:00
4,07:57:00
011,08:05:00
5,08:17:00
6,08:27:00
7,08:37:00
8,08:48:00
9,08:58:00
10,09:08:00
1,09:20:00
430,09:32:00
3,09:43:00
4,09:55:00
5,10:19:00
6,10:31:00
7,10:43:00
8,10:55:00
9,11:07:00
10,11:19:00
1,11:31:00
430,11:43:00
3,11:55:00
4,12:07:00
5,12:19:00
6,12:31:00
7,12:43:00
8,12:55:00
9,13:07:00
10,13:19:00
1,13:31:00
430,13:43:00
3,13:55:00
4,14:07:00
5,14:19:00
6,14:31:00
7,14:43:00
8,14:55:00
9,15:07:00
10,15:20:00
1,15:34:00
430,15:47:00
3,16:00:00
4,16:12:00
5,16:26:00
6,16:42:00
7,16:54:00
8,17:06:00
9,17:18:00
10,17:30:00
1,17:42:00
011,17:54:00
430,18:06:00
3,18:18:00
4,18:27:00
5,18:36:00
6,18:48:00
7,19:00:00
8,19:10:00
10,19:36:00
1,19:48:00
430,20:03:00
3,20:18:00
4,20:33:00
5,20:48:00
6,21:03:00
8,21:15:00
10,21:32:00
430,21:51:00
3,22:11:00
6,22:56:00
10,23:26:00
