brygada,czas
51,04:56:00
1,05:26:00
3,05:56:00
4,06:17:00
012,06:37:00
6,06:53:00
7,07:09:00
8,07:25:00
9,07:41:00
1,07:57:00
2,08:12:00
3,08:27:00
011,08:42:00
4,08:57:00
5,09:13:00
012,09:26:00
6,09:40:00
7,09:55:00
8,10:12:00
9,10:32:00
1,10:52:00
2,11:12:00
3,11:32:00
4,11:52:00
5,12:12:00
6,12:32:00
7,12:52:00
8,13:12:00
9,13:32:00
1,13:52:00
2,14:12:00
3,14:32:00
4,14:48:00
5,15:03:00
6,15:20:00
012,15:36:00
7,15:51:00
8,16:06:00
9,16:21:00
1,16:36:00
010,16:51:00
2,17:06:00
3,17:21:00
011,17:36:00
4,17:51:00
5,18:06:00
6,18:21:00
012,18:36:00
7,18:51:00
8,19:05:00
9,19:19:00
1,19:32:00
010,19:50:00
2,20:10:00
4,20:29:00
5,20:49:00
6,21:09:00
7,21:29:00
8,21:56:00
257,22:26:00
2,22:56:00
5,23:26:00
