brygada,czas
9,04:52:00
018,05:06:00
10,05:20:00
2,05:35:00
015,05:50:00
7,05:58:00
13,06:05:00
017,06:12:00
6,06:20:00
016,06:28:00
12,06:36:00
8,06:43:00
018,06:51:00
014,06:58:00
10,07:07:00
2,07:15:00
4,07:24:00
9,07:32:00
3,07:40:00
015,07:49:00
13,07:57:00
5,08:05:00
017,08:13:00
6,08:21:00
12,08:29:00
7,08:38:00
8,08:45:00
11,08:53:00
018,09:01:00
1,09:11:00
10,09:19:00
2,09:28:00
014,09:38:00
9,09:48:00
3,09:58:00
4,10:08:00
13,10:18:00
5,10:28:00
6,10:38:00
12,10:48:00
7,10:58:00
8,11:08:00
11,11:18:00
1,11:28:00
10,11:38:00
2,11:48:00
3,11:58:00
9,12:08:00
4,12:18:00
5,12:28:00
13,12:38:00
6,12:48:00
7,12:58:00
12,13:08:00
8,13:18:00
1,13:28:00
11,13:38:00
10,13:48:00
3,13:58:00
2,14:09:00
017,14:15:00
9,14:19:00
5,14:29:00
4,14:39:00
018,14:45:00
13,14:49:00
7,14:56:00
014,15:04:00
12,15:11:00
015,15:20:00
1,15:27:00
6,15:35:00
11,15:42:00
016,15:50:00
3,15:57:00
8,16:05:00
2,16:12:00
017,16:20:00
5,16:27:00
10,16:35:00
4,16:42:00
018,16:50:00
7,16:57:00
9,17:05:00
014,17:12:00
12,17:20:00
1,17:27:00
13,17:35:00
6,17:42:00
11,17:50:00
3,17:57:00
015,18:05:00
8,18:12:00
2,18:20:00
5,18:27:00
016,18:35:00
10,18:42:00
4,18:50:00
017,19:00:00
7,19:09:00
9,19:18:00
018,19:28:00
1,19:38:00
13,19:48:00
12,19:58:00
6,20:08:00
3,20:18:00
11,20:28:00
5,20:38:00
4,20:48:00
2,20:58:00
7,21:08:00
018,21:17:00
10,21:27:00
1,21:37:00
9,21:52:00
6,22:07:00
13,22:20:00
5,22:35:00
3,22:50:00
7,23:05:00
1,23:35:00
