brygada,czas
33,04:49:00
34,05:52:00
31,06:53:00
32,07:52:00
33,08:53:00
31,09:53:00
34,10:51:00
32,11:53:00
33,12:55:00
31,13:51:00
34,14:52:00
32,15:53:00
33,16:52:00
31,17:53:00
34,18:54:00
32,19:53:00
33,20:53:00
31,21:53:00
34,22:53:00
