brygada,czas
7,05:42:00
1,06:03:00
2,06:23:00
3,06:44:00
4,07:04:00
5,07:24:00
6,07:44:00
7,08:03:00
1,08:23:00
2,08:43:00
3,09:03:00
4,09:23:00
5,09:43:00
6,10:03:00
7,10:23:00
1,10:43:00
2,11:03:00
3,11:23:00
4,11:43:00
5,12:03:00
6,12:23:00
7,12:43:00
1,13:03:00
2,13:23:00
3,13:43:00
4,14:03:00
5,14:23:00
6,14:43:00
7,15:02:00
1,15:22:00
2,15:42:00
3,16:02:00
4,16:22:00
5,16:42:00
6,17:02:00
08,17:22:00
7,17:42:00
1,18:02:00
2,18:22:00
3,18:42:00
4,19:02:00
5,19:20:00
6,19:40:00
08,20:00:00
7,20:20:00
2,20:43:00
4,21:12:00
5,21:42:00
6,22:12:00
7,22:42:00
2,23:12:00
