brygada,czas
015,05:15:00
3,05:30:00
5,05:45:00
12,06:00:00
014,06:17:00
11,06:27:00
015,06:37:00
016,06:45:00
4,06:52:00
6,07:00:00
5,07:07:00
3,07:12:00
12,07:18:00
8,07:23:00
9,07:28:00
7,07:33:00
014,07:38:00
10,07:43:00
13,07:50:00
11,07:57:00
1,08:03:00
016,08:09:00
015,08:15:00
2,08:21:00
4,08:27:00
5,08:33:00
3,08:39:00
6,08:45:00
8,08:51:00
9,08:57:00
7,09:05:00
10,09:12:00
12,09:18:00
13,09:24:00
11,09:32:00
016,09:39:00
1,09:47:00
2,09:54:00
4,10:02:00
3,10:09:00
5,10:17:00
6,10:24:00
8,10:32:00
7,10:39:00
9,10:47:00
10,10:54:00
12,11:02:00
11,11:09:00
13,11:17:00
1,11:24:00
2,11:32:00
3,11:39:00
4,11:47:00
5,11:54:00
6,12:02:00
7,12:09:00
8,12:17:00
9,12:24:00
10,12:32:00
11,12:39:00
12,12:47:00
13,12:54:00
1,13:02:00
3,13:09:00
2,13:17:00
4,13:24:00
5,13:32:00
7,13:39:00
6,13:47:00
8,13:54:00
9,14:02:00
11,14:09:00
10,14:17:00
12,14:24:00
13,14:32:00
3,14:39:00
1,14:47:00
2,14:54:00
4,15:02:00
7,15:09:00
5,15:17:00
6,15:24:00
8,15:32:00
11,15:39:00
9,15:47:00
10,15:54:00
12,16:02:00
014,16:09:00
13,16:17:00
3,16:24:00
1,16:32:00
2,16:39:00
4,16:47:00
7,16:54:00
5,17:02:00
6,17:09:00
8,17:17:00
11,17:24:00
9,17:32:00
10,17:39:00
12,17:47:00
014,17:54:00
13,18:02:00
3,18:09:00
1,18:17:00
2,18:24:00
4,18:32:00
7,18:39:00
5,18:47:00
6,18:54:00
8,19:02:00
11,19:09:00
9,19:17:00
10,19:24:00
12,19:32:00
014,19:39:00
13,19:47:00
1,19:54:00
2,20:02:00
7,20:09:00
4,20:17:00
6,20:24:00
11,20:32:00
9,20:39:00
8,20:49:00
014,20:59:00
13,21:08:00
12,21:16:00
1,21:26:00
4,21:36:00
7,21:46:00
9,21:56:00
8,22:06:00
11,22:16:00
12,22:30:00
13,22:45:00
264,23:00:00
265,23:15:00
