brygada,czas
685,05:22:00
03,06:05:00
2,06:40:00
685,07:16:00
03,08:11:00
2,09:13:00
685,10:13:00
685,11:13:00
2,13:14:00
685,13:49:00
04,14:24:00
2,15:25:00
685,16:00:00
03,16:25:00
04,17:00:00
685,17:30:00
2,18:00:00
04,18:24:00
2,19:23:00
685,20:23:00
685,21:47:00
683,22:57:00
