brygada,czas
1,05:17:00
2,06:26:00
1,07:33:00
2,08:33:00
1,09:33:00
2,11:03:00
1,13:03:00
2,14:23:00
1,15:53:00
2,17:03:00
1,18:18:00
1,20:38:00
1,22:59:00
