brygada,czas
1,04:35:00
3,04:55:00
6,05:13:00
015,05:25:00
8,05:35:00
9,05:55:00
10,06:05:00
017,06:15:00
12,06:25:00
1,06:35:00
013,06:44:00
2,06:51:00
3,07:04:00
014,07:11:00
4,07:17:00
5,07:23:00
6,07:29:00
015,07:41:00
7,07:49:00
8,07:57:00
016,08:05:00
9,08:13:00
10,08:21:00
11,08:29:00
017,08:37:00
12,08:45:00
1,08:53:00
013,09:01:00
2,09:09:00
3,09:17:00
014,09:25:00
4,09:33:00
5,09:41:00
6,09:51:00
7,10:05:00
8,10:17:00
9,10:29:00
10,10:41:00
11,10:53:00
12,11:05:00
1,11:17:00
2,11:29:00
3,11:41:00
4,11:53:00
5,12:05:00
6,12:17:00
7,12:29:00
8,12:41:00
9,12:53:00
10,13:05:00
11,13:17:00
12,13:29:00
1,13:41:00
2,13:53:00
3,14:05:00
4,14:17:00
5,14:29:00
015,14:35:00
6,14:41:00
7,14:53:00
016,14:59:00
8,15:05:00
9,15:17:00
017,15:23:00
10,15:29:00
11,15:41:00
12,15:49:00
1,15:57:00
013,16:05:00
2,16:13:00
3,16:21:00
014,16:29:00
4,16:37:00
5,16:45:00
015,16:53:00
6,17:01:00
7,17:09:00
016,17:17:00
8,17:25:00
9,17:33:00
017,17:41:00
10,17:49:00
11,17:57:00
12,18:05:00
1,18:13:00
013,18:21:00
2,18:29:00
3,18:37:00
014,18:45:00
4,18:53:00
5,19:01:00
015,19:09:00
6,19:17:00
7,19:29:00
8,19:41:00
9,19:53:00
017,20:05:00
11,20:16:00
12,20:28:00
013,20:38:00
014,20:55:00
4,21:15:00
6,21:35:00
8,21:55:00
017,22:15:00
11,22:35:00
013,22:55:00
014,23:15:00
4,23:35:00
