brygada,czas
016,04:34:00
3,04:54:00
4,05:04:00
7,05:24:00
8,05:44:00
9,05:54:00
10,06:04:00
11,06:14:00
016,06:25:00
1,06:35:00
2,06:45:00
3,06:55:00
4,07:06:00
5,07:17:00
6,07:27:00
7,07:42:00
8,07:56:00
9,08:11:00
10,08:26:00
11,08:41:00
016,08:56:00
1,09:11:00
2,09:26:00
3,09:41:00
4,09:56:00
5,10:11:00
6,10:26:00
7,10:41:00
8,10:56:00
9,11:11:00
10,11:26:00
11,11:41:00
1,11:56:00
2,12:11:00
3,12:26:00
4,12:41:00
5,12:56:00
6,13:11:00
7,13:26:00
8,13:41:00
9,13:56:00
10,14:11:00
11,14:27:00
1,14:42:00
2,14:57:00
3,15:13:00
016,15:24:00
4,15:34:00
5,15:44:00
6,15:54:00
7,16:04:00
013,16:14:00
8,16:24:00
9,16:34:00
014,16:44:00
10,16:54:00
11,17:04:00
012,17:14:00
1,17:24:00
015,17:34:00
2,17:44:00
3,17:54:00
016,18:04:00
4,18:13:00
5,18:23:00
6,18:38:00
7,18:53:00
8,19:07:00
9,19:21:00
10,19:36:00
11,19:51:00
1,20:06:00
2,20:21:00
3,20:36:00
4,20:51:00
5,21:06:00
6,21:19:00
9,21:35:00
11,22:05:00
2,22:35:00
3,23:05:00
9,23:34:00
469,24:24:00
