brygada,czas
9,04:54:00
018,05:09:00
10,05:22:00
2,05:37:00
015,05:52:00
7,06:00:00
13,06:07:00
017,06:14:00
6,06:22:00
016,06:30:00
12,06:38:00
8,06:45:00
018,06:53:00
014,07:00:00
10,07:09:00
2,07:17:00
4,07:26:00
9,07:34:00
3,07:42:00
015,07:51:00
13,07:59:00
5,08:07:00
017,08:15:00
6,08:23:00
12,08:31:00
7,08:40:00
8,08:47:00
11,08:55:00
018,09:03:00
1,09:13:00
10,09:21:00
2,09:30:00
014,09:40:00
9,09:50:00
3,10:00:00
4,10:10:00
13,10:20:00
5,10:30:00
6,10:40:00
12,10:50:00
7,11:00:00
8,11:10:00
11,11:20:00
1,11:30:00
10,11:40:00
2,11:50:00
3,12:00:00
9,12:10:00
4,12:20:00
5,12:30:00
13,12:40:00
6,12:50:00
7,13:00:00
12,13:10:00
8,13:20:00
1,13:30:00
11,13:40:00
10,13:50:00
3,14:00:00
2,14:11:00
017,14:18:00
9,14:21:00
5,14:31:00
4,14:41:00
018,14:48:00
13,14:51:00
7,14:58:00
014,15:06:00
12,15:13:00
015,15:22:00
1,15:29:00
6,15:37:00
11,15:44:00
016,15:52:00
3,15:59:00
8,16:07:00
2,16:14:00
017,16:22:00
5,16:29:00
10,16:37:00
4,16:44:00
018,16:52:00
7,16:59:00
9,17:07:00
014,17:14:00
12,17:22:00
1,17:29:00
13,17:37:00
6,17:44:00
11,17:52:00
3,17:59:00
015,18:07:00
8,18:14:00
2,18:22:00
5,18:29:00
016,18:37:00
10,18:44:00
4,18:52:00
017,19:02:00
7,19:11:00
9,19:20:00
018,19:30:00
1,19:40:00
13,19:50:00
12,20:00:00
6,20:10:00
3,20:20:00
11,20:30:00
5,20:40:00
4,20:50:00
2,21:00:00
7,21:10:00
018,21:19:00
10,21:29:00
1,21:39:00
9,21:54:00
6,22:09:00
13,22:22:00
5,22:37:00
3,22:52:00
7,23:07:00
1,23:37:00
