brygada,czas
010,04:43:00
8,05:13:00
1,05:29:00
454,05:43:00
3,05:57:00
09,06:12:00
5,06:32:00
6,06:52:00
010,07:13:00
7,07:28:00
8,07:43:00
1,07:58:00
2,08:13:00
3,08:33:00
4,08:53:00
5,09:12:00
6,09:32:00
7,09:52:00
8,10:12:00
1,10:32:00
2,10:52:00
3,11:12:00
4,11:32:00
5,11:52:00
6,12:12:00
7,12:32:00
8,12:52:00
1,13:13:00
2,13:33:00
3,13:53:00
4,14:13:00
09,14:28:00
5,14:43:00
6,14:57:00
7,15:12:00
010,15:27:00
8,15:42:00
1,15:57:00
2,16:12:00
3,16:27:00
4,16:42:00
09,16:57:00
5,17:12:00
6,17:27:00
7,17:42:00
010,17:57:00
8,18:12:00
1,18:32:00
2,18:52:00
3,19:12:00
4,19:32:00
5,19:52:00
6,20:12:00
7,20:32:00
8,20:52:00
1,21:13:00
227,21:43:00
4,22:13:00
6,22:43:00
7,23:13:00
