brygada,czas
1,05:06:00
5,05:36:00
010,05:56:00
6,06:13:00
7,06:29:00
012,06:44:00
8,06:59:00
9,07:14:00
011,07:26:00
1,07:41:00
2,07:56:00
3,08:11:00
4,08:26:00
5,08:42:00
010,09:00:00
6,09:20:00
7,09:40:00
8,10:00:00
9,10:20:00
1,10:40:00
2,11:00:00
3,11:20:00
4,11:40:00
5,12:00:00
6,12:20:00
7,12:40:00
8,13:00:00
9,13:20:00
1,13:39:00
2,13:54:00
012,14:09:00
3,14:24:00
4,14:39:00
5,14:54:00
011,15:09:00
6,15:25:00
7,15:40:00
8,15:55:00
010,16:10:00
9,16:25:00
1,16:40:00
2,16:55:00
012,17:10:00
3,17:25:00
4,17:40:00
5,17:55:00
011,18:10:00
6,18:25:00
7,18:43:00
8,19:03:00
010,19:22:00
9,19:42:00
1,20:02:00
2,20:22:00
3,20:42:00
4,21:06:00
6,21:36:00
8,22:06:00
9,22:36:00
2,23:06:00
3,23:36:00
4,24:06:00
6,24:36:00
