brygada,czas
07,05:21:00
2,05:41:00
3,06:01:00
09,06:23:00
08,06:37:00
5,06:53:00
6,07:09:00
07,07:24:00
1,07:39:00
2,07:54:00
3,08:09:00
4,08:24:00
09,08:39:00
08,08:52:00
5,09:06:00
6,09:18:00
07,09:31:00
1,09:45:00
2,10:00:00
3,10:17:00
4,10:37:00
5,10:57:00
6,11:17:00
1,11:37:00
2,11:57:00
3,12:17:00
4,12:37:00
5,12:57:00
6,13:17:00
1,13:37:00
2,13:57:00
07,14:19:00
3,14:36:00
4,14:51:00
5,15:06:00
6,15:24:00
09,15:39:00
1,15:54:00
08,16:09:00
2,16:25:00
07,16:40:00
3,16:55:00
4,17:10:00
5,17:25:00
6,17:40:00
09,17:55:00
1,18:10:00
08,18:23:00
2,18:37:00
07,18:53:00
3,19:07:00
4,19:20:00
5,19:39:00
6,19:58:00
1,20:17:00
2,20:37:00
3,20:57:00
4,21:16:00
295,21:35:00
6,21:55:00
1,22:15:00
2,22:45:00
4,23:15:00
