brygada,czas
1,05:01:00
3,05:11:00
4,05:21:00
5,05:31:00
011,05:41:00
6,05:51:00
7,06:01:00
1,06:12:00
3,06:20:00
4,06:27:00
5,06:35:00
09,06:44:00
011,06:52:00
6,06:59:00
7,07:05:00
8,07:10:00
1,07:16:00
2,07:21:00
3,07:26:00
4,07:31:00
012,07:37:00
5,07:42:00
010,07:47:00
09,07:52:00
011,07:57:00
6,08:02:00
7,08:10:00
8,08:18:00
1,08:25:00
2,08:33:00
3,08:40:00
4,08:48:00
012,08:55:00
5,09:02:00
010,09:08:00
09,09:15:00
6,09:25:00
7,09:35:00
8,09:45:00
1,09:55:00
2,10:05:00
3,10:15:00
4,10:25:00
5,10:35:00
6,10:45:00
7,10:55:00
8,11:05:00
1,11:15:00
2,11:25:00
3,11:35:00
4,11:45:00
5,11:55:00
6,12:05:00
7,12:15:00
8,12:25:00
1,12:35:00
2,12:45:00
3,12:55:00
4,13:05:00
5,13:15:00
6,13:25:00
7,13:35:00
8,13:45:00
1,13:55:00
2,14:05:00
3,14:15:00
4,14:25:00
5,14:33:00
010,14:40:00
6,14:47:00
7,14:55:00
011,15:02:00
8,15:10:00
1,15:17:00
2,15:23:00
3,15:29:00
012,15:35:00
4,15:41:00
5,15:47:00
09,15:53:00
010,15:59:00
6,16:05:00
7,16:11:00
011,16:17:00
8,16:23:00
1,16:29:00
2,16:35:00
3,16:41:00
012,16:47:00
4,16:53:00
5,16:59:00
09,17:05:00
010,17:11:00
6,17:17:00
7,17:23:00
011,17:30:00
8,17:38:00
1,17:45:00
2,17:53:00
3,18:00:00
012,18:08:00
4,18:16:00
5,18:26:00
6,18:36:00
7,18:46:00
8,18:56:00
1,19:06:00
2,19:16:00
3,19:26:00
4,19:36:00
5,19:46:00
6,19:56:00
7,20:06:00
8,20:16:00
1,20:26:00
2,20:36:00
3,20:46:00
4,20:56:00
5,21:05:00
6,21:13:00
7,21:23:00
8,21:33:00
214,21:43:00
2,21:53:00
3,22:03:00
4,22:16:00
8,22:31:00
214,22:46:00
2,23:16:00
8,23:46:00
2,24:16:00
