brygada,czas
783,05:29:00
692,06:29:00
784,07:30:00
691,08:30:00
783,09:44:00
691,11:44:00
692,13:29:00
691,16:17:00
02,17:27:00
692,18:42:00
02,19:42:00
692,21:42:00
