brygada,czas
470,05:05:00
474,05:25:00
01,05:45:00
475,06:05:00
476,06:30:00
470,07:00:00
474,07:30:00
475,08:00:00
476,08:30:00
470,09:00:00
474,09:30:00
475,10:00:00
476,10:30:00
470,11:00:00
474,11:30:00
475,12:00:00
476,12:30:00
470,13:00:00
474,13:30:00
475,14:00:00
476,14:30:00
470,14:50:00
474,15:10:00
477,15:30:00
732,15:50:00
01,16:10:00
479,16:30:00
480,16:50:00
499,17:10:00
731,17:30:00
475,18:00:00
479,18:30:00
480,19:00:00
474,19:30:00
475,20:00:00
478,20:30:00
476,21:05:00
475,21:46:00
479,22:25:00
480,23:05:00
245,23:40:00
