brygada,czas
07,04:41:00
06,05:06:00
1,05:27:00
07,05:47:00
2,06:07:00
06,06:22:00
1,06:34:00
4,06:46:00
07,06:58:00
63,07:12:00
2,07:28:00
65,07:40:00
06,07:52:00
1,08:04:00
4,08:15:00
07,08:27:00
63,08:39:00
2,08:50:00
65,09:02:00
06,09:14:00
1,09:24:00
4,09:39:00
63,09:54:00
2,10:09:00
65,10:24:00
1,10:39:00
4,10:54:00
63,11:09:00
2,11:24:00
65,11:39:00
1,11:54:00
4,12:09:00
63,12:24:00
2,12:39:00
65,12:54:00
1,13:09:00
4,13:24:00
63,13:39:00
2,13:54:00
65,14:09:00
1,14:24:00
4,14:39:00
63,14:54:00
2,15:10:00
65,15:29:00
07,15:41:00
1,15:53:00
4,16:07:00
63,16:19:00
2,16:31:00
65,16:43:00
07,16:55:00
06,17:07:00
1,17:18:00
4,17:30:00
63,17:42:00
2,17:54:00
65,18:06:00
07,18:18:00
06,18:29:00
1,18:40:00
4,18:55:00
63,19:10:00
2,19:23:00
65,19:38:00
06,19:53:00
1,20:08:00
4,20:23:00
63,20:38:00
2,20:58:00
65,21:17:00
1,21:36:00
4,21:56:00
2,22:15:00
1,22:35:00
4,22:55:00
2,23:16:00
1,23:46:00
