brygada,czas
675,05:10:00
2,05:33:00
4,05:49:00
678,05:59:00
6,06:09:00
013,06:20:00
7,06:30:00
8,06:40:00
9,06:50:00
015,07:00:00
10,07:12:00
1,07:22:00
2,07:32:00
3,07:42:00
786,07:53:00
4,08:03:00
679,08:13:00
012,08:23:00
6,08:33:00
013,08:43:00
7,08:53:00
014,09:02:00
8,09:12:00
9,09:27:00
10,09:42:00
1,09:57:00
2,10:12:00
3,10:27:00
4,10:42:00
679,10:57:00
6,11:12:00
7,11:27:00
8,11:42:00
9,11:57:00
10,12:12:00
1,12:27:00
2,12:42:00
3,12:57:00
4,13:12:00
679,13:27:00
6,13:42:00
7,13:57:00
8,14:13:00
9,14:28:00
10,14:41:00
1,14:51:00
2,15:01:00
015,15:11:00
3,15:22:00
011,15:32:00
4,15:42:00
679,15:52:00
012,16:02:00
6,16:12:00
7,16:23:00
013,16:33:00
8,16:43:00
014,16:53:00
9,17:03:00
10,17:13:00
1,17:23:00
2,17:33:00
015,17:43:00
3,17:53:00
011,18:03:00
4,18:13:00
679,18:23:00
012,18:33:00
6,18:43:00
7,18:53:00
013,19:02:00
8,19:14:00
9,19:27:00
10,19:42:00
1,19:57:00
2,20:12:00
3,20:27:00
4,20:42:00
6,20:57:00
7,21:12:00
8,21:26:00
9,21:41:00
10,21:56:00
1,22:10:00
2,22:25:00
3,22:40:00
6,23:10:00
