brygada,czas
11,05:03:00
012,05:23:00
4,05:43:00
6,06:03:00
013,06:16:00
8,06:28:00
014,06:40:00
10,06:53:00
015,07:01:00
11,07:09:00
1,07:17:00
2,07:25:00
012,07:33:00
3,07:41:00
4,07:49:00
5,07:57:00
6,08:05:00
7,08:13:00
013,08:21:00
8,08:29:00
9,08:37:00
014,08:45:00
10,08:53:00
015,09:01:00
11,09:09:00
1,09:17:00
2,09:28:00
012,09:34:00
3,09:40:00
4,09:52:00
5,10:04:00
6,10:16:00
7,10:28:00
8,10:40:00
9,10:52:00
10,11:04:00
11,11:16:00
1,11:28:00
2,11:40:00
3,11:52:00
4,12:04:00
5,12:16:00
6,12:28:00
7,12:40:00
8,12:52:00
9,13:04:00
10,13:16:00
11,13:28:00
1,13:40:00
2,13:52:00
3,14:04:00
4,14:17:00
5,14:30:00
6,14:41:00
7,14:53:00
8,15:01:00
9,15:09:00
015,15:17:00
10,15:25:00
11,15:33:00
1,15:41:00
012,15:49:00
2,15:57:00
3,16:05:00
4,16:13:00
013,16:21:00
014,16:29:00
5,16:37:00
6,16:45:00
7,16:53:00
8,17:01:00
9,17:09:00
015,17:17:00
10,17:25:00
11,17:33:00
1,17:41:00
012,17:49:00
2,17:57:00
3,18:05:00
4,18:17:00
013,18:22:00
014,18:28:00
5,18:40:00
6,18:46:00
7,18:52:00
8,19:04:00
9,19:16:00
015,19:28:00
10,19:40:00
1,19:52:00
012,20:04:00
3,20:14:00
4,20:23:00
014,20:43:00
5,20:55:00
7,21:03:00
8,21:23:00
9,21:43:00
10,22:03:00
012,22:23:00
4,22:43:00
014,22:54:00
7,23:04:00
