brygada,czas
4,23:29:00
297,24:00:00
6,24:29:00
1,25:02:00
2,25:31:00
3,25:57:00
4,26:27:00
297,26:57:00
6,27:31:00
1,28:01:00
2,28:27:00
3,28:57:00
