brygada,czas
5,05:35:00
1,06:05:00
2,06:25:00
3,06:45:00
5,07:05:00
6,07:25:00
1,07:45:00
2,08:05:00
3,08:25:00
4,08:45:00
5,09:05:00
6,09:25:00
1,09:45:00
2,10:05:00
3,10:25:00
4,10:45:00
5,11:05:00
6,11:25:00
1,11:45:00
2,12:05:00
3,12:25:00
4,12:45:00
5,13:05:00
6,13:25:00
1,13:45:00
2,14:05:00
3,14:25:00
4,14:45:00
5,15:05:00
6,15:25:00
1,15:45:00
2,16:05:00
3,16:25:00
4,16:45:00
5,17:05:00
6,17:25:00
1,17:45:00
2,18:05:00
3,18:25:00
4,18:45:00
5,19:05:00
6,19:25:00
1,19:45:00
2,20:05:00
3,20:25:00
4,20:45:00
5,21:05:00
6,21:25:00
2,21:45:00
3,22:05:00
4,22:35:00
6,23:05:00
3,23:35:00
