brygada,czas
05,05:08:00
06,05:28:00
08,05:40:00
05,05:48:00
06,06:08:00
07,06:13:00
08,06:28:00
1,06:39:00
05,06:46:00
2,06:57:00
06,07:01:00
07,07:13:00
08,07:23:00
1,07:29:00
05,07:35:00
2,07:39:00
06,07:45:00
3,07:51:00
07,07:55:00
4,08:01:00
08,08:07:00
1,08:11:00
05,08:17:00
2,08:23:00
06,08:27:00
3,08:33:00
07,08:39:00
4,08:43:00
08,08:49:00
1,08:55:00
05,08:59:00
2,09:05:00
06,09:13:00
3,09:21:00
4,09:29:00
1,09:37:00
2,09:49:00
3,10:01:00
4,10:13:00
1,10:25:00
2,10:37:00
3,10:49:00
4,11:01:00
1,11:13:00
2,11:25:00
3,11:37:00
4,11:49:00
1,12:01:00
2,12:13:00
3,12:25:00
4,12:37:00
1,12:49:00
2,13:01:00
3,13:13:00
4,13:25:00
1,13:37:00
2,13:49:00
3,14:01:00
4,14:13:00
1,14:25:00
2,14:37:00
3,14:49:00
4,15:01:00
05,15:06:00
1,15:13:00
2,15:24:00
3,15:28:00
4,15:37:00
05,15:45:00
1,15:53:00
06,15:55:00
2,16:01:00
07,16:07:00
3,16:09:00
4,16:17:00
08,16:24:00
05,16:27:00
1,16:33:00
06,16:39:00
2,16:43:00
07,16:49:00
3,16:55:00
4,16:59:00
08,17:05:00
05,17:11:00
1,17:15:00
06,17:21:00
2,17:27:00
07,17:31:00
3,17:37:00
08,17:45:00
05,17:53:00
06,18:01:00
2,18:09:00
3,18:17:00
08,18:25:00
05,18:33:00
06,18:41:00
2,18:50:00
3,19:01:00
05,19:13:00
06,19:25:00
2,19:37:00
3,19:49:00
05,20:01:00
06,20:13:00
2,20:25:00
3,20:37:00
05,20:49:00
2,21:08:00
3,21:28:00
2,21:48:00
3,22:08:00
