brygada,czas
695,05:49:00
695,06:49:00
695,07:51:00
695,09:20:00
695,10:20:00
695,11:50:00
695,13:00:00
695,14:00:00
695,15:00:00
695,16:12:00
695,17:22:00
695,18:44:00
696,21:03:00
696,23:02:00
