brygada,czas
06,05:04:00
1,05:19:00
05,05:34:00
4,05:46:00
2,05:59:00
1,06:14:00
06,06:29:00
4,06:45:00
05,07:00:00
1,07:15:00
3,07:30:00
2,07:45:00
4,08:00:00
1,08:15:00
05,08:33:00
2,08:53:00
3,09:14:00
4,09:34:00
1,09:54:00
2,10:14:00
3,10:34:00
4,10:54:00
1,11:14:00
2,11:34:00
3,11:54:00
4,12:14:00
1,12:34:00
2,12:54:00
3,13:14:00
4,13:33:00
1,13:53:00
2,14:08:00
06,14:23:00
3,14:38:00
4,14:53:00
05,15:08:00
1,15:23:00
2,15:38:00
06,15:53:00
3,16:08:00
4,16:23:00
05,16:38:00
1,16:53:00
2,17:08:00
06,17:23:00
3,17:38:00
4,17:53:00
05,18:07:00
1,18:22:00
2,18:37:00
06,18:52:00
3,19:07:00
4,19:22:00
05,19:40:00
1,20:00:00
06,20:19:00
3,20:39:00
05,20:59:00
1,21:19:00
212,21:39:00
3,22:04:00
212,22:34:00
3,23:04:00
212,23:34:00
