brygada,czas
011,04:37:00
010,04:47:00
8,05:07:00
1,05:27:00
012,05:47:00
3,05:57:00
5,06:07:00
011,06:19:00
7,06:31:00
010,06:45:00
8,06:58:00
9,07:08:00
1,07:16:00
2,07:24:00
012,07:32:00
3,07:40:00
4,07:48:00
5,07:56:00
011,08:04:00
6,08:12:00
7,08:20:00
010,08:28:00
8,08:36:00
9,08:44:00
1,08:52:00
2,09:00:00
012,09:07:00
3,09:15:00
4,09:23:00
5,09:32:00
6,09:44:00
7,09:56:00
8,10:08:00
9,10:20:00
1,10:32:00
2,10:44:00
3,10:56:00
4,11:08:00
5,11:20:00
6,11:32:00
7,11:44:00
8,11:56:00
9,12:08:00
1,12:20:00
2,12:32:00
3,12:44:00
4,12:56:00
5,13:08:00
6,13:20:00
7,13:32:00
8,13:44:00
9,13:56:00
1,14:09:00
2,14:21:00
010,14:27:00
3,14:34:00
4,14:46:00
5,14:58:00
6,15:08:00
7,15:16:00
011,15:24:00
8,15:32:00
9,15:40:00
012,15:48:00
1,15:56:00
2,16:04:00
010,16:12:00
3,16:20:00
4,16:28:00
5,16:36:00
6,16:44:00
7,16:52:00
011,17:00:00
8,17:08:00
9,17:16:00
012,17:24:00
1,17:32:00
2,17:40:00
010,17:48:00
3,17:56:00
4,18:04:00
5,18:11:00
6,18:19:00
7,18:26:00
011,18:34:00
8,18:44:00
012,18:56:00
1,19:08:00
010,19:20:00
3,19:32:00
4,19:44:00
5,19:56:00
7,20:07:00
011,20:19:00
8,20:31:00
012,20:47:00
010,21:07:00
4,21:27:00
5,21:47:00
011,22:07:00
8,22:27:00
012,22:47:00
010,23:07:00
