brygada,czas
1,04:53:00
3,05:17:00
4,05:34:00
5,05:49:00
011,06:00:00
7,06:11:00
8,06:22:00
9,06:34:00
1,06:45:00
2,06:55:00
3,07:06:00
010,07:16:00
4,07:27:00
5,07:40:00
011,07:50:00
6,08:02:00
7,08:12:00
8,08:27:00
9,08:41:00
1,08:56:00
2,09:11:00
3,09:21:00
010,09:33:00
4,09:48:00
5,10:03:00
6,10:18:00
7,10:33:00
8,10:48:00
9,11:03:00
1,11:18:00
2,11:33:00
3,11:48:00
4,12:03:00
5,12:18:00
6,12:33:00
7,12:48:00
8,13:03:00
9,13:18:00
1,13:33:00
2,13:48:00
3,14:03:00
4,14:18:00
5,14:33:00
6,14:48:00
7,15:03:00
8,15:19:00
9,15:34:00
1,15:49:00
2,16:04:00
3,16:19:00
010,16:34:00
4,16:49:00
5,17:04:00
6,17:19:00
7,17:34:00
8,17:49:00
9,18:04:00
1,18:19:00
2,18:34:00
3,18:49:00
010,19:03:00
4,19:17:00
5,19:32:00
6,19:47:00
7,20:01:00
8,20:16:00
9,20:35:00
2,20:50:00
3,21:05:00
4,21:20:00
5,21:38:00
6,21:58:00
7,22:18:00
9,22:38:00
3,22:58:00
5,23:23:00
6,23:53:00
