brygada,czas
3,05:02:00
1,05:32:00
2,06:02:00
5,06:25:00
3,06:41:00
7,06:56:00
4,07:11:00
8,07:26:00
1,07:42:00
5,07:59:00
2,08:14:00
6,08:29:00
3,08:44:00
7,08:59:00
4,09:14:00
8,09:29:00
1,09:46:00
5,10:01:00
2,10:16:00
6,10:31:00
3,10:46:00
7,11:01:00
4,11:16:00
8,11:31:00
1,11:46:00
5,12:01:00
2,12:16:00
6,12:31:00
3,12:46:00
7,13:01:00
4,13:16:00
8,13:31:00
1,13:46:00
5,14:01:00
2,14:16:00
6,14:31:00
3,14:46:00
7,15:01:00
4,15:17:00
8,15:34:00
1,15:49:00
5,16:03:00
2,16:18:00
6,16:33:00
3,16:48:00
7,17:03:00
4,17:18:00
8,17:33:00
1,17:48:00
5,18:04:00
2,18:19:00
6,18:34:00
3,18:49:00
7,19:03:00
4,19:16:00
8,19:30:00
1,19:45:00
5,20:00:00
2,20:15:00
6,20:30:00
270,20:45:00
7,21:00:00
4,21:14:00
8,21:28:00
1,21:42:00
6,21:57:00
2,22:12:00
270,22:32:00
4,23:02:00
1,23:32:00
