brygada,czas
1,04:43:00
02,05:53:00
1,05:56:00
1,07:03:00
02,07:06:00
02,08:04:00
1,08:16:00
1,09:23:00
02,09:27:00
02,10:33:00
1,10:47:00
1,11:53:00
1,13:09:00
1,14:07:00
02,14:19:00
02,15:17:00
1,15:32:00
1,16:27:00
02,16:42:00
02,17:47:00
1,17:51:00
02,19:01:00
1,19:30:00
1,20:53:00
1,22:00:00
1,23:12:00
