brygada,czas
433,04:42:00
015,05:12:00
7,05:32:00
10,05:47:00
11,06:02:00
13,06:18:00
737,06:33:00
1,06:48:00
2,06:59:00
433,07:09:00
4,07:20:00
5,07:29:00
6,07:41:00
015,07:51:00
7,08:01:00
438,08:11:00
9,08:21:00
10,08:31:00
016,08:41:00
11,08:54:00
12,09:07:00
13,09:19:00
14,09:31:00
1,09:43:00
2,09:55:00
433,10:07:00
4,10:19:00
5,10:31:00
6,10:43:00
7,10:55:00
438,11:07:00
9,11:19:00
10,11:31:00
11,11:43:00
12,11:55:00
13,12:07:00
14,12:19:00
1,12:31:00
2,12:43:00
433,12:55:00
4,13:07:00
5,13:19:00
6,13:31:00
7,13:43:00
438,13:55:00
9,14:06:00
017,14:16:00
10,14:26:00
11,14:36:00
12,14:45:00
13,14:55:00
14,15:05:00
1,15:15:00
015,15:25:00
2,15:35:00
433,15:45:00
4,15:55:00
5,16:05:00
6,16:15:00
016,16:26:00
7,16:38:00
438,16:50:00
9,17:02:00
017,17:14:00
10,17:26:00
11,17:38:00
12,17:50:00
13,18:02:00
14,18:14:00
1,18:26:00
015,18:41:00
2,18:55:00
4,19:10:00
5,19:25:00
6,19:40:00
016,19:55:00
438,20:10:00
9,20:25:00
10,20:40:00
12,20:56:00
13,21:12:00
14,21:27:00
015,21:42:00
2,21:57:00
4,22:12:00
016,22:27:00
9,22:42:00
12,23:12:00
