brygada,czas
1,05:12:00
3,05:27:00
4,05:37:00
5,05:47:00
6,05:57:00
1,06:08:00
2,06:18:00
3,06:28:00
4,06:38:00
5,06:47:00
6,06:55:00
7,07:02:00
1,07:09:00
08,07:17:00
2,07:24:00
09,07:31:00
3,07:37:00
011,07:45:00
4,07:52:00
012,07:58:00
5,08:04:00
6,08:12:00
770,08:18:00
7,08:24:00
1,08:30:00
08,08:37:00
2,08:44:00
09,08:49:00
3,08:54:00
011,08:59:00
4,09:04:00
012,09:09:00
5,09:15:00
6,09:24:00
770,09:33:00
7,09:43:00
1,09:53:00
2,10:03:00
3,10:12:00
4,10:22:00
5,10:32:00
6,10:42:00
770,10:52:00
7,11:02:00
1,11:12:00
2,11:22:00
3,11:32:00
4,11:42:00
5,11:52:00
6,12:02:00
7,12:12:00
1,12:22:00
2,12:32:00
3,12:42:00
4,12:52:00
5,13:02:00
6,13:12:00
7,13:22:00
1,13:32:00
2,13:42:00
3,13:52:00
4,14:02:00
5,14:12:00
6,14:22:00
7,14:30:00
1,14:38:00
08,14:44:00
09,14:50:00
2,14:56:00
010,15:02:00
3,15:07:00
011,15:13:00
4,15:19:00
012,15:25:00
5,15:31:00
6,15:37:00
013,15:43:00
7,15:49:00
1,15:55:00
08,16:01:00
09,16:08:00
2,16:14:00
010,16:20:00
3,16:26:00
011,16:32:00
4,16:38:00
012,16:44:00
5,16:50:00
6,16:56:00
013,17:02:00
7,17:08:00
1,17:14:00
08,17:20:00
09,17:26:00
2,17:32:00
010,17:38:00
3,17:44:00
011,17:50:00
4,17:56:00
012,18:02:00
5,18:07:00
6,18:13:00
013,18:20:00
7,18:27:00
1,18:35:00
08,18:42:00
09,18:50:00
2,18:58:00
3,19:05:00
011,19:13:00
4,19:22:00
5,19:31:00
6,19:41:00
7,19:51:00
1,20:01:00
2,20:11:00
3,20:21:00
4,20:31:00
5,20:41:00
6,20:51:00
7,21:01:00
1,21:11:00
2,21:21:00
3,21:31:00
4,21:42:00
5,21:57:00
7,22:12:00
2,22:27:00
4,22:42:00
216,22:57:00
7,23:11:00
218,23:26:00
2,23:41:00
