brygada,czas
2,05:14:00
07,05:34:00
08,05:54:00
2,06:04:00
05,06:14:00
3,06:24:00
07,06:34:00
4,06:45:00
08,06:55:00
2,07:02:00
05,07:09:00
3,07:14:00
06,07:20:00
07,07:26:00
4,07:33:00
1,07:40:00
08,07:48:00
2,07:55:00
05,08:03:00
3,08:11:00
06,08:19:00
4,08:29:00
1,08:39:00
2,08:53:00
3,09:08:00
4,09:23:00
1,09:38:00
2,09:53:00
3,10:08:00
4,10:23:00
1,10:38:00
2,10:53:00
3,11:08:00
4,11:23:00
1,11:38:00
2,11:53:00
3,12:08:00
4,12:23:00
1,12:38:00
2,12:53:00
3,13:08:00
4,13:23:00
1,13:38:00
2,13:53:00
3,14:09:00
06,14:21:00
4,14:31:00
1,14:41:00
2,14:52:00
05,15:02:00
3,15:10:00
06,15:18:00
07,15:25:00
4,15:32:00
1,15:40:00
2,15:48:00
08,15:55:00
05,16:02:00
3,16:10:00
06,16:18:00
07,16:25:00
4,16:32:00
1,16:42:00
2,16:48:00
08,16:55:00
05,17:02:00
3,17:10:00
06,17:18:00
07,17:25:00
4,17:32:00
1,17:40:00
2,17:47:00
08,17:55:00
05,18:05:00
3,18:15:00
4,18:25:00
1,18:39:00
2,18:54:00
3,19:08:00
4,19:23:00
1,19:38:00
2,19:53:00
3,20:08:00
4,20:23:00
1,20:38:00
2,20:54:00
3,21:14:00
4,21:34:00
1,21:54:00
3,22:14:00
4,22:34:00
1,22:54:00
3,23:14:00
460,23:44:00
461,24:14:00
