brygada,czas
02,05:20:00
1,05:55:00
02,06:55:00
1,07:40:00
1,09:17:00
1,11:17:00
1,12:42:00
02,13:55:00
1,14:55:00
02,15:43:00
1,16:56:00
02,17:43:00
1,18:45:00
1,20:05:00
1,21:31:00
1,23:01:00
