brygada,czas
06,03:32:00
1,03:52:00
2,04:12:00
3,04:32:00
4,04:52:00
5,05:12:00
06,05:32:00
1,05:52:00
2,06:13:00
3,06:33:00
4,06:53:00
5,07:13:00
06,07:33:00
1,07:54:00
2,08:14:00
3,08:39:00
4,09:09:00
5,09:39:00
1,10:09:00
2,10:39:00
3,11:09:00
4,11:39:00
5,12:09:00
1,12:39:00
2,13:09:00
3,13:39:00
4,14:09:00
5,14:37:00
06,14:57:00
1,15:17:00
2,15:37:00
3,15:57:00
07,16:17:00
4,16:37:00
5,16:57:00
06,17:17:00
1,17:37:00
2,17:57:00
3,18:16:00
4,18:39:00
5,19:09:00
1,19:39:00
2,20:08:00
3,20:38:00
4,21:08:00
5,21:38:00
1,22:08:00
2,22:37:00
3,23:17:00
5,23:57:00
