brygada,czas
010,05:29:00
661,05:59:00
09,06:25:00
4,06:45:00
011,07:04:00
5,07:19:00
6,07:35:00
7,07:51:00
010,08:06:00
8,08:21:00
661,08:36:00
2,08:51:00
343,09:08:00
09,09:27:00
4,09:47:00
5,10:07:00
6,10:27:00
7,10:47:00
8,11:07:00
661,11:27:00
2,11:47:00
343,12:07:00
4,12:27:00
5,12:47:00
6,13:07:00
7,13:27:00
8,13:47:00
661,14:05:00
011,14:20:00
2,14:35:00
343,14:50:00
4,15:05:00
012,15:22:00
5,15:37:00
6,15:52:00
7,16:07:00
010,16:22:00
09,16:37:00
8,16:52:00
661,17:07:00
011,17:22:00
2,17:37:00
343,17:52:00
4,18:07:00
012,18:22:00
5,18:37:00
6,18:52:00
7,19:09:00
09,19:27:00
8,19:47:00
661,20:07:00
2,20:27:00
343,20:47:00
4,21:06:00
261,21:25:00
262,21:44:00
7,22:04:00
8,22:29:00
2,22:59:00
