brygada,czas
4,04:23:00
1,04:53:00
06,05:23:00
4,05:51:00
05,06:12:00
1,06:31:00
2,06:45:00
06,07:02:00
3,07:19:00
4,07:37:00
05,07:57:00
1,08:17:00
2,08:35:00
06,08:56:00
3,09:15:00
4,09:33:00
1,10:03:00
2,10:33:00
3,11:03:00
4,11:33:00
1,12:03:00
2,12:33:00
3,13:03:00
4,13:33:00
1,14:03:00
05,14:24:00
2,14:43:00
3,15:03:00
4,15:25:00
06,15:45:00
1,16:05:00
05,16:25:00
2,16:45:00
3,17:05:00
4,17:25:00
06,17:45:00
1,18:05:00
05,18:25:00
2,18:45:00
3,19:05:00
4,19:23:00
06,19:43:00
1,20:03:00
05,20:26:00
2,20:55:00
4,21:23:00
1,21:53:00
2,22:23:00
4,22:53:00
1,23:23:00
2,23:53:00
