brygada,czas
12,04:26:00
17,04:45:00
18,05:44:00
17,06:43:00
18,07:44:00
17,08:44:00
18,09:45:00
17,10:51:00
18,11:51:00
17,12:44:00
18,13:43:00
17,14:44:00
18,15:43:00
17,16:42:00
18,17:43:00
17,18:43:00
18,19:43:00
17,20:46:00
18,21:43:00
17,23:10:00
