brygada,czas
8,05:05:00
11,05:20:00
023,05:30:00
024,05:40:00
025,05:50:00
026,06:00:00
1,06:10:00
017,06:21:00
018,06:28:00
5,06:36:00
019,06:42:00
6,06:48:00
020,06:54:00
7,07:00:00
021,07:07:00
8,07:13:00
9,07:19:00
022,07:24:00
10,07:30:00
11,07:35:00
12,07:41:00
023,07:46:00
13,07:51:00
024,07:58:00
14,08:04:00
15,08:09:00
025,08:14:00
16,08:19:00
026,08:24:00
1,08:29:00
017,08:34:00
2,08:39:00
018,08:44:00
3,08:50:00
4,08:56:00
5,09:02:00
6,09:12:00
7,09:23:00
8,09:35:00
9,09:40:00
10,09:55:00
11,10:05:00
12,10:15:00
13,10:25:00
14,10:35:00
15,10:45:00
16,10:55:00
1,11:05:00
2,11:15:00
3,11:25:00
4,11:35:00
5,11:45:00
6,11:55:00
7,12:05:00
8,12:15:00
9,12:25:00
10,12:35:00
11,12:45:00
12,12:55:00
13,13:05:00
14,13:15:00
15,13:25:00
16,13:35:00
1,13:45:00
2,13:55:00
3,14:05:00
4,14:15:00
5,14:25:00
6,14:36:00
7,14:44:00
8,14:51:00
9,14:59:00
023,15:07:00
10,15:17:00
11,15:26:00
12,15:34:00
13,15:41:00
14,15:49:00
15,15:56:00
16,16:04:00
714,16:12:00
1,16:19:00
2,16:27:00
018,16:34:00
3,16:42:00
4,16:49:00
5,16:57:00
020,17:04:00
6,17:12:00
7,17:19:00
8,17:27:00
9,17:34:00
023,17:42:00
10,17:49:00
11,17:57:00
12,18:04:00
13,18:12:00
14,18:19:00
15,18:26:00
16,18:33:00
714,18:40:00
1,18:47:00
2,18:55:00
018,19:02:00
3,19:09:00
4,19:14:00
5,19:21:00
020,19:27:00
6,19:34:00
7,19:41:00
8,19:49:00
9,19:58:00
023,20:08:00
10,20:18:00
11,20:28:00
12,20:38:00
15,20:48:00
16,20:58:00
1,21:08:00
2,21:17:00
018,21:27:00
3,21:36:00
4,21:46:00
7,22:01:00
8,22:16:00
10,22:31:00
11,22:45:00
12,23:00:00
16,23:15:00
2,23:30:00
3,23:45:00
4,24:00:00
