brygada,czas
014,04:54:00
3,05:09:00
2,05:24:00
012,05:39:00
7,05:48:00
8,05:58:00
013,06:08:00
9,06:18:00
1,06:27:00
6,06:37:00
014,06:47:00
3,06:57:00
011,07:07:00
2,07:17:00
5,07:27:00
012,07:37:00
4,07:47:00
7,07:57:00
013,08:07:00
015,08:17:00
9,08:27:00
6,08:37:00
8,08:47:00
10,08:59:00
011,09:09:00
1,09:24:00
2,09:39:00
3,09:54:00
4,10:09:00
5,10:24:00
6,10:39:00
7,10:54:00
8,11:09:00
9,11:24:00
2,11:39:00
10,11:54:00
4,12:09:00
1,12:24:00
6,12:39:00
3,12:54:00
8,13:09:00
5,13:24:00
2,13:39:00
7,13:54:00
4,14:09:00
9,14:19:00
012,14:29:00
6,14:39:00
013,14:49:00
10,14:59:00
014,15:09:00
8,15:19:00
1,15:29:00
016,15:39:00
2,15:49:00
3,15:59:00
4,16:09:00
9,16:19:00
5,16:29:00
6,16:39:00
013,16:49:00
7,16:59:00
014,17:09:00
8,17:19:00
012,17:29:00
016,17:39:00
2,17:49:00
10,17:59:00
4,18:09:00
9,18:24:00
1,18:39:00
6,18:54:00
3,19:09:00
8,19:23:00
5,19:38:00
016,19:53:00
7,20:08:00
2,20:23:00
1,20:38:00
10,20:53:00
3,21:08:00
9,21:23:00
5,21:38:00
6,21:54:00
7,22:14:00
1,22:44:00
016,23:14:00
