brygada,czas
03,05:11:00
2,05:51:00
1,06:31:00
03,07:01:00
2,07:32:00
1,08:20:00
2,09:21:00
1,10:26:00
2,11:26:00
1,12:26:00
2,13:31:00
03,14:01:00
1,14:28:00
2,15:17:00
03,16:07:00
1,16:52:00
2,17:27:00
03,18:07:00
1,18:47:00
2,19:26:00
1,20:26:00
2,21:26:00
1,22:26:00
