brygada,czas
8,04:45:00
11,05:00:00
023,05:10:00
024,05:20:00
025,05:30:00
026,05:40:00
1,05:50:00
017,06:00:00
018,06:07:00
5,06:15:00
019,06:21:00
6,06:27:00
020,06:33:00
7,06:39:00
021,06:45:00
8,06:51:00
9,06:57:00
022,07:02:00
10,07:08:00
11,07:13:00
12,07:19:00
023,07:24:00
13,07:29:00
024,07:35:00
14,07:41:00
15,07:46:00
025,07:51:00
16,07:56:00
026,08:01:00
1,08:06:00
017,08:11:00
2,08:16:00
018,08:21:00
3,08:27:00
4,08:33:00
5,08:39:00
019,08:44:00
6,08:50:00
020,08:56:00
7,09:02:00
021,09:08:00
8,09:14:00
9,09:19:00
022,09:25:00
10,09:34:00
11,09:44:00
12,09:54:00
13,10:04:00
14,10:14:00
15,10:24:00
16,10:34:00
1,10:44:00
2,10:54:00
3,11:04:00
4,11:14:00
5,11:24:00
6,11:34:00
7,11:44:00
8,11:54:00
9,12:04:00
10,12:14:00
11,12:24:00
12,12:34:00
13,12:44:00
14,12:54:00
15,13:04:00
16,13:14:00
1,13:24:00
2,13:34:00
3,13:44:00
4,13:54:00
5,14:04:00
6,14:15:00
7,14:23:00
8,14:30:00
9,14:38:00
023,14:45:00
10,14:53:00
11,15:00:00
12,15:08:00
13,15:15:00
14,15:23:00
15,15:30:00
16,15:38:00
714,15:46:00
1,15:53:00
2,16:01:00
018,16:08:00
3,16:16:00
4,16:23:00
5,16:31:00
020,16:38:00
6,16:46:00
7,16:53:00
8,17:01:00
9,17:08:00
023,17:16:00
10,17:23:00
11,17:31:00
12,17:38:00
13,17:46:00
14,17:53:00
15,18:01:00
16,18:08:00
714,18:15:00
1,18:22:00
2,18:30:00
018,18:37:00
3,18:45:00
4,18:52:00
5,19:00:00
020,19:06:00
6,19:13:00
7,19:20:00
8,19:28:00
9,19:37:00
023,19:47:00
10,19:57:00
11,20:07:00
12,20:17:00
15,20:27:00
16,20:37:00
1,20:47:00
2,20:57:00
018,21:07:00
3,21:16:00
4,21:26:00
7,21:41:00
8,21:56:00
10,22:11:00
11,22:25:00
12,22:40:00
16,22:55:00
2,23:10:00
3,23:25:00
4,23:40:00
