brygada,czas
11,05:42:00
51,05:57:00
4,06:14:00
012,06:33:00
7,06:48:00
8,07:04:00
9,07:14:00
10,07:24:00
11,07:34:00
51,07:44:00
2,07:52:00
3,07:59:00
4,08:06:00
5,08:14:00
012,08:24:00
6,08:34:00
7,08:44:00
8,08:54:00
9,09:04:00
10,09:14:00
11,09:24:00
51,09:34:00
2,09:44:00
3,09:54:00
4,10:04:00
5,10:14:00
6,10:24:00
7,10:34:00
8,10:44:00
9,10:54:00
10,11:04:00
11,11:14:00
51,11:24:00
2,11:34:00
3,11:44:00
4,11:54:00
5,12:04:00
6,12:14:00
7,12:24:00
8,12:34:00
9,12:44:00
10,12:54:00
11,13:04:00
51,13:14:00
2,13:24:00
3,13:34:00
4,13:44:00
5,13:54:00
6,14:04:00
7,14:14:00
8,14:24:00
9,14:34:00
10,14:44:00
11,14:54:00
51,15:04:00
2,15:14:00
3,15:24:00
4,15:35:00
5,15:45:00
6,15:55:00
7,16:05:00
8,16:15:00
9,16:25:00
10,16:35:00
012,16:45:00
11,16:55:00
51,17:05:00
2,17:15:00
3,17:25:00
4,17:35:00
5,17:45:00
6,17:55:00
7,18:05:00
8,18:15:00
9,18:25:00
10,18:35:00
012,18:45:00
11,18:55:00
51,19:05:00
2,19:15:00
3,19:25:00
4,19:34:00
5,19:44:00
6,19:54:00
7,20:04:00
8,20:14:00
9,20:24:00
10,20:34:00
012,20:44:00
11,20:54:00
51,21:03:00
2,21:11:00
3,21:19:00
4,21:27:00
5,21:37:00
6,21:47:00
7,21:57:00
9,22:12:00
10,22:27:00
2,22:42:00
4,22:57:00
5,23:12:00
7,23:27:00
9,23:42:00
10,23:57:00
2,24:12:00
