brygada,czas
08,04:56:00
010,05:21:00
011,05:41:00
012,05:56:00
1,06:06:00
07,06:17:00
2,06:28:00
3,06:38:00
08,06:48:00
09,06:58:00
4,07:08:00
5,07:19:00
010,07:31:00
6,07:42:00
011,07:53:00
012,08:03:00
013,08:13:00
1,08:23:00
07,08:33:00
2,08:43:00
3,08:53:00
08,09:04:00
09,09:14:00
4,09:26:00
5,09:46:00
6,10:06:00
013,10:26:00
1,10:46:00
2,11:06:00
3,11:26:00
4,11:46:00
5,12:06:00
6,12:26:00
1,12:46:00
2,13:06:00
3,13:26:00
4,13:46:00
5,14:05:00
07,14:20:00
6,14:35:00
1,14:50:00
2,15:05:00
08,15:21:00
013,15:36:00
3,15:51:00
4,16:06:00
5,16:21:00
07,16:36:00
6,16:51:00
1,17:06:00
2,17:21:00
08,17:36:00
013,17:51:00
3,18:06:00
4,18:21:00
5,18:36:00
07,18:51:00
6,19:07:00
1,19:26:00
2,19:46:00
08,20:06:00
3,20:26:00
4,20:46:00
5,21:06:00
6,21:26:00
2,21:56:00
08,22:26:00
3,22:56:00
6,23:26:00
