brygada,czas
016,04:18:00
29,04:49:00
020,05:09:00
1,05:21:00
012,05:29:00
014,05:41:00
22,05:49:00
23,05:55:00
5,06:01:00
6,06:07:00
25,06:13:00
26,06:19:00
016,06:25:00
8,06:31:00
017,06:37:00
9,06:43:00
28,06:45:00
018,06:49:00
10,06:54:00
29,06:58:00
020,07:02:00
11,07:06:00
1,07:10:00
019,07:14:00
2,07:18:00
30,07:22:00
012,07:26:00
21,07:30:00
3,07:34:00
013,07:38:00
014,07:42:00
22,07:46:00
4,07:50:00
23,07:54:00
5,07:58:00
24,08:02:00
6,08:06:00
25,08:10:00
015,08:14:00
7,08:18:00
26,08:22:00
016,08:26:00
8,08:30:00
27,08:34:00
017,08:38:00
9,08:42:00
28,08:46:00
018,08:50:00
10,08:54:00
29,08:58:00
019,09:02:00
11,09:06:00
30,09:10:00
1,09:14:00
21,09:19:00
013,09:23:00
2,09:25:00
012,09:28:00
22,09:31:00
3,09:37:00
23,09:43:00
4,09:49:00
24,09:55:00
5,10:01:00
25,10:07:00
6,10:13:00
26,10:19:00
7,10:25:00
27,10:31:00
8,10:37:00
28,10:43:00
9,10:49:00
29,10:55:00
10,11:01:00
30,11:07:00
11,11:13:00
21,11:19:00
1,11:25:00
22,11:31:00
2,11:37:00
23,11:43:00
3,11:49:00
24,11:55:00
4,12:01:00
25,12:07:00
5,12:13:00
26,12:19:00
6,12:25:00
27,12:31:00
7,12:37:00
28,12:43:00
8,12:49:00
29,12:55:00
9,13:01:00
30,13:07:00
10,13:13:00
21,13:19:00
11,13:25:00
22,13:31:00
1,13:37:00
23,13:43:00
2,13:49:00
24,13:55:00
3,14:01:00
25,14:07:00
4,14:13:00
26,14:19:00
014,14:22:00
5,14:25:00
27,14:30:00
6,14:34:00
28,14:38:00
7,14:42:00
29,14:46:00
015,14:50:00
016,14:54:00
8,14:58:00
30,15:02:00
9,15:06:00
21,15:10:00
017,15:14:00
018,15:18:00
10,15:22:00
22,15:26:00
11,15:30:00
23,15:34:00
019,15:38:00
1,15:42:00
020,15:46:00
2,15:50:00
24,15:54:00
012,15:58:00
3,16:02:00
25,16:06:00
013,16:10:00
4,16:14:00
26,16:18:00
014,16:22:00
5,16:26:00
27,16:30:00
6,16:34:00
28,16:38:00
7,16:42:00
29,16:46:00
015,16:50:00
016,16:54:00
8,16:58:00
30,17:02:00
9,17:06:00
21,17:10:00
017,17:14:00
018,17:18:00
10,17:22:00
22,17:26:00
11,17:30:00
23,17:34:00
019,17:38:00
1,17:42:00
020,17:46:00
2,17:50:00
24,17:54:00
012,17:58:00
3,18:02:00
25,18:06:00
013,18:10:00
4,18:14:00
26,18:19:00
5,18:25:00
27,18:28:00
6,18:31:00
28,18:37:00
7,18:42:00
8,18:43:00
015,18:49:00
9,18:55:00
30,19:01:00
017,19:07:00
21,19:13:00
10,19:19:00
018,19:25:00
23,19:31:00
11,19:37:00
020,19:43:00
1,19:49:00
012,19:55:00
24,20:01:00
013,20:07:00
25,20:13:00
26,20:21:00
6,20:26:00
4,20:29:00
5,20:34:00
8,20:41:00
9,20:46:00
28,20:49:00
015,20:54:00
017,21:01:00
30,21:09:00
018,21:21:00
21,21:29:00
1,21:41:00
23,21:49:00
013,22:01:00
012,22:09:00
26,22:21:00
25,22:29:00
8,22:41:00
4,22:50:00
017,23:02:00
28,23:10:00
018,23:22:00
30,23:30:00
1,23:50:00
23,24:10:00
012,24:20:00
