brygada,czas
1,05:26:00
3,05:50:00
06,06:10:00
5,06:30:00
1,06:51:00
2,07:07:00
3,07:24:00
4,07:39:00
06,07:54:00
5,08:09:00
1,08:24:00
2,08:39:00
3,08:54:00
4,09:08:00
06,09:21:00
5,09:36:00
1,09:56:00
2,10:16:00
3,10:36:00
4,10:56:00
5,11:16:00
1,11:36:00
2,11:56:00
3,12:16:00
4,12:36:00
5,12:56:00
1,13:16:00
2,13:36:00
3,13:51:00
4,14:06:00
5,14:22:00
1,14:37:00
06,14:52:00
2,15:07:00
3,15:22:00
4,15:37:00
5,15:52:00
1,16:07:00
06,16:22:00
2,16:37:00
3,16:52:00
4,17:07:00
5,17:22:00
1,17:37:00
06,17:52:00
2,18:07:00
3,18:22:00
4,18:37:00
5,18:52:00
1,19:12:00
06,19:32:00
2,19:52:00
3,20:12:00
4,20:32:00
5,20:52:00
1,21:12:00
2,21:32:00
4,21:57:00
5,22:26:00
2,22:56:00
