brygada,czas
8,05:16:00
9,05:36:00
011,05:55:00
2,06:07:00
3,06:19:00
4,06:31:00
013,06:43:00
6,06:52:00
7,07:00:00
8,07:08:00
014,07:16:00
9,07:24:00
10,07:32:00
1,07:40:00
011,07:48:00
2,07:56:00
3,08:04:00
012,08:12:00
4,08:20:00
5,08:28:00
013,08:36:00
6,08:44:00
7,08:55:00
8,09:07:00
014,09:12:00
9,09:19:00
10,09:31:00
1,09:43:00
2,09:55:00
3,10:07:00
4,10:19:00
5,10:31:00
6,10:43:00
7,10:55:00
8,11:07:00
9,11:19:00
10,11:31:00
1,11:43:00
2,11:55:00
3,12:07:00
4,12:19:00
5,12:31:00
6,12:43:00
7,12:55:00
8,13:07:00
9,13:19:00
10,13:31:00
1,13:43:00
2,13:55:00
3,14:07:00
4,14:19:00
5,14:31:00
6,14:43:00
7,14:52:00
8,15:00:00
014,15:08:00
9,15:16:00
10,15:24:00
1,15:32:00
011,15:40:00
2,15:48:00
3,15:56:00
012,16:04:00
4,16:12:00
5,16:20:00
013,16:28:00
6,16:36:00
7,16:44:00
8,16:52:00
014,17:00:00
9,17:08:00
10,17:16:00
1,17:24:00
011,17:32:00
2,17:40:00
3,17:48:00
012,17:56:00
4,18:04:00
5,18:12:00
013,18:20:00
6,18:31:00
7,18:43:00
8,18:48:00
014,18:55:00
9,19:07:00
10,19:19:00
011,19:31:00
2,19:43:00
012,19:55:00
4,20:06:00
013,20:19:00
6,20:25:00
7,20:36:00
014,20:56:00
9,21:16:00
10,21:25:00
2,21:36:00
4,21:56:00
013,22:16:00
7,22:36:00
014,22:57:00
9,23:17:00
2,23:37:00
