brygada,czas
685,04:11:00
2,05:11:00
685,06:11:00
03,07:00:00
2,07:29:00
685,08:35:00
2,11:05:00
2,14:05:00
04,15:46:00
2,16:46:00
03,17:46:00
685,18:41:00
04,19:41:00
685,22:38:00
