brygada,czas
1,04:39:00
02,05:49:00
1,05:52:00
1,06:59:00
02,07:02:00
02,08:00:00
1,08:12:00
1,09:19:00
02,09:23:00
02,10:29:00
1,10:43:00
1,11:49:00
1,13:05:00
1,14:03:00
02,14:15:00
02,15:13:00
1,15:28:00
1,16:23:00
02,16:38:00
02,17:43:00
1,17:47:00
02,18:57:00
1,19:26:00
1,20:49:00
1,21:56:00
1,23:08:00
