brygada,czas
705,05:05:00
411,05:20:00
400,05:35:00
401,05:50:00
700,06:06:00
403,06:23:00
404,06:38:00
702,06:53:00
703,07:05:00
405,07:15:00
407,07:25:00
408,07:34:00
704,07:43:00
409,07:53:00
333,08:03:00
334,08:13:00
705,08:23:00
410,08:33:00
411,08:42:00
706,08:52:00
707,09:03:00
412,09:13:00
400,09:23:00
401,09:37:00
402,09:52:00
403,10:07:00
701,10:22:00
404,10:37:00
405,10:52:00
406,11:07:00
407,11:22:00
408,11:37:00
409,11:52:00
333,12:07:00
334,12:22:00
410,12:37:00
411,12:52:00
412,13:07:00
400,13:22:00
401,13:37:00
402,13:52:00
403,14:07:00
404,14:22:00
405,14:32:00
703,14:40:00
406,14:50:00
407,14:59:00
704,15:08:00
408,15:18:00
706,15:28:00
705,15:38:00
409,15:48:00
333,15:58:00
334,16:08:00
707,16:18:00
708,16:28:00
410,16:38:00
411,16:48:00
412,16:58:00
400,17:08:00
700,17:18:00
401,17:28:00
701,17:38:00
402,17:48:00
403,17:58:00
702,18:08:00
404,18:18:00
405,18:28:00
703,18:41:00
406,18:52:00
407,19:03:00
704,19:13:00
408,19:23:00
706,19:33:00
409,19:45:00
333,20:00:00
334,20:15:00
410,20:30:00
412,20:45:00
400,21:01:00
401,21:16:00
402,21:31:00
403,21:46:00
405,22:01:00
406,22:16:00
407,22:31:00
408,22:46:00
409,23:05:00
333,23:19:00
334,23:49:00
